Time Stamp = 04/05/2016 12:05:21
Device Name = arduOTO
=======================================================
87, 12:05:25, 0, 0, 0, 0, 0, 0
88, 12:05:25, 0, 0, 0, 0, 0, 0
89, 12:05:25, 0, 0, 0, 0, 0, 0
90, 12:05:25, 0, 0, 0, 0, 0, 0
91, 12:05:25, 0, 0, 0, 0, 0, 0
92, 12:05:25, 0, 0, 0, 0, 0, 0
93, 12:05:25, 0, 0, 0, 0, 0, 0
94, 12:05:25, 0, 0, 0, 0, 0, 0
95, 12:05:25, 0, 0, 0, 0, 0, 0
96, 12:05:25, 0, 0, 0, 0, 0, 0
97, 12:05:25, 0, 0, 0, 0, 0, 0
98, 12:05:25, 0, 0, 0, 0, 0, 0
99, 12:05:25, 0, 0, 0, 0, 0, 0
100, 12:05:25, 0, 0, 0, 0, 0, 0
101, 12:05:25, 0, 0, 0, 0, 0, 0
102, 12:05:25, 0, 0, 0, 0, 0, 0
103, 12:05:25, 0, 0, 0, 0, 0, 0
104, 12:05:25, 0, 0, 0, 0, 0, 0
105, 12:05:25, 0, 0, 0, 0, 0, 0
106, 12:05:25, 0, 0, 0, 0, 0, 0
107, 12:05:25, 0, 0, 0, 0, 0, 0
108, 12:05:26, 0, 0, 0, 0, 0, 0
109, 12:05:26, 0, 0, 0, 0, 0, 0
110, 12:05:26, 0, 0, 0, 0, 0, 0
111, 12:05:26, 0, 0, 0, 0, 0, 0
112, 12:05:26, 0, 0, 0, 0, 0, 0
113, 12:05:26, 0, 0, 0, 0, 0, 0
114, 12:05:26, 0, 0, 0, 0, 0, 0
115, 12:05:26, 0, 0, 0, 0, 0, 0
116, 12:05:26, 0, 0, 0, 0, 0, 0
117, 12:05:26, 0, 0, 0, 0, 0, 0
118, 12:05:26, 0, 0, 0, 0, 0, 0
119, 12:05:26, 0, 0, 0, 0, 0, 0
120, 12:05:26, 0, 0, 0, 0, 0, 0
121, 12:05:26, 0, 0, 0, 0, 0, 0
122, 12:05:26, 0, 0, 0, 0, 0, 0
123, 12:05:26, 0, 0, 0, 0, 0, 0
124, 12:05:26, 0, 0, 0, 0, 0, 0
125, 12:05:26, 0, 0, 0, 0, 0, 0
126, 12:05:26, 0, 0, 0, 0, 0, 0
127, 12:05:26, 0, 0, 0, 0, 0, 0
128, 12:05:26, 0, 0, 0, 0, 0, 0
129, 12:05:26, 0, 0, 0, 0, 0, 0
130, 12:05:26, 0, 0, 0, 0, 0, 0
131, 12:05:26, 0, 0, 0, 0, 0, 0
132, 12:05:27, 0, 0, 0, 0, 0, 0
133, 12:05:27, 0, 0, 0, 0, 0, 0
134, 12:05:27, 0, 0, 0, 0, 0, 0
135, 12:05:27, 0, 0, 0, 0, 0, 0
136, 12:05:27, 0, 0, 0, 0, 0, 0
137, 12:05:27, 0, 0, 0, 0, 0, 0
138, 12:05:27, 0, 0, 0, 0, 0, 0
139, 12:05:27, 0, 0, 0, 0, 0, 0
140, 12:05:27, 0, 0, 0, 0, 0, 0
141, 12:05:27, 0, 0, 0, 0, 0, 0
142, 12:05:27, 0, 0, 0, 0, 0, 0
143, 12:05:27, 0, 0, 0, 0, 0, 0
144, 12:05:27, 0, 0, 0, 0, 0, 0
145, 12:05:27, 0, 0, 0, 0, 0, 0
146, 12:05:27, 0, 0, 0, 0, 0, 0
147, 12:05:27, 0, 0, 0, 0, 0, 0
148, 12:05:27, 0, 0, 0, 0, 0, 0
149, 12:05:27, 0, 0, 0, 0, 0, 0
150, 12:05:27, 0, 0, 0, 0, 0, 0
151, 12:05:27, 0, 0, 0, 0, 0, 0
152, 12:05:27, 0, 0, 0, 0, 0, 0
153, 12:05:27, 0, 0, 0, 0, 0, 0
154, 12:05:27, 0, 0, 0, 0, 0, 0
155, 12:05:27, 0, 0, 0, 0, 0, 0
156, 12:05:27, 0, 0, 0, 0, 0, 0
157, 12:05:28, 0, 0, 0, 0, 0, 0
158, 12:05:28, 0, 0, 0, 0, 0, 0
159, 12:05:28, 0, 0, 0, 0, 0, 0
160, 12:05:28, 0, 0, 0, 0, 0, 0
161, 12:05:28, 0, 0, 0, 0, 0, 0
162, 12:05:28, 0, 0, 0, 0, 0, 0
163, 12:05:28, 0, 0, 0, 0, 0, 0
164, 12:05:28, 0, 0, 0, 0, 0, 0
165, 12:05:28, 0, 0, 0, 0, 0, 0
166, 12:05:28, 0, 0, 0, 0, 0, 0
167, 12:05:28, 0, 0, 0, 0, 0, 0
168, 12:05:28, 0, 0, 0, 0, 0, 0
169, 12:05:28, 0, 0, 0, 0, 0, 0
170, 12:05:28, 0, 0, 0, 0, 0, 0
171, 12:05:28, 0, 0, 0, 0, 0, 0
172, 12:05:28, 0, 0, 0, 0, 0, 0
173, 12:05:28, 0, 0, 0, 0, 0, 0
174, 12:05:28, 0, 0, 0, 0, 0, 0
175, 12:05:28, 0, 0, 0, 0, 0, 0
176, 12:05:28, 0, 0, 0, 0, 0, 0
177, 12:05:28, 0, 0, 0, 0, 0, 0
178, 12:05:28, 0, 0, 0, 0, 0, 0
179, 12:05:28, 0, 0, 0, 0, 0, 0
180, 12:05:28, 0, 0, 0, 0, 0, 0
181, 12:05:29, 0, 0, 0, 0, 0, 0
182, 12:05:29, 0, 0, 0, 0, 0, 0
183, 12:05:29, 0, 0, 0, 0, 0, 0
184, 12:05:29, 0, 0, 0, 0, 0, 0
185, 12:05:29, 0, 0, 0, 0, 0, 0
186, 12:05:29, 0, 0, 0, 0, 0, 0
187, 12:05:29, 0, 0, 0, 0, 0, 0
188, 12:05:29, 0, 0, 0, 0, 0, 0
189, 12:05:29, 0, 0, 0, 0, 0, 0
190, 12:05:29, 0, 0, 0, 0, 0, 0
191, 12:05:29, 0, 0, 0, 0, 0, 0
192, 12:05:29, 0, 0, 0, 0, 0, 0
193, 12:05:29, 0, 0, 0, 0, 0, 0
194, 12:05:29, 0, 0, 0, 0, 0, 0
195, 12:05:29, 0, 0, 0, 0, 0, 0
196, 12:05:29, 0, 0, 0, 0, 0, 0
197, 12:05:29, 0, 0, 0, 0, 0, 0
198, 12:05:29, 0, 0, 0, 0, 0, 0
199, 12:05:29, 0, 0, 0, 0, 0, 0
200, 12:05:29, 0, 0, 0, 0, 0, 0
201, 12:05:29, 0, 0, 0, 0, 0, 0
202, 12:05:29, 0, 0, 0, 0, 0, 0
203, 12:05:29, 0, 0, 0, 0, 0, 0
204, 12:05:29, 0, 0, 0, 0, 0, 0
205, 12:05:29, 0, 0, 0, 0, 0, 0
206, 12:05:30, 0, 0, 0, 0, 0, 0
207, 12:05:30, 0, 0, 0, 0, 0, 0
208, 12:05:30, 0, 0, 0, 0, 0, 0
209, 12:05:30, 0, 0, 0, 0, 0, 0
210, 12:05:30, 0, 0, 0, 0, 0, 0
211, 12:05:30, 0, 0, 0, 0, 0, 0
212, 12:05:30, 0, 0, 0, 0, 0, 0
213, 12:05:30, 0, 0, 0, 0, 0, 0
214, 12:05:30, 0, 0, 0, 0, 0, 0
215, 12:05:30, 0, 0, 0, 0, 0, 0
216, 12:05:30, 0, 0, 0, 0, 0, 0
217, 12:05:30, 0, 0, 0, 0, 0, 0
218, 12:05:30, 0, 0, 0, 0, 0, 0
219, 12:05:30, 0, 0, 0, 0, 0, 0
220, 12:05:30, 0, 0, 0, 0, 0, 0
221, 12:05:30, 0, 0, 0, 0, 0, 0
222, 12:05:30, 0, 0, 0, 0, 0, 0
223, 12:05:30, 0, 0, 0, 0, 0, 0
224, 12:05:30, 0, 0, 0, 0, 0, 0
225, 12:05:30, 0, 0, 0, 0, 0, 0
226, 12:05:30, 0, 0, 0, 0, 0, 0
227, 12:05:30, 0, 0, 0, 0, 0, 0
228, 12:05:30, 0, 0, 0, 0, 0, 0
229, 12:05:30, 0, 0, 0, 0, 0, 0
230, 12:05:30, 0, 0, 0, 0, 0, 0
231, 12:05:31, 0, 0, 0, 0, 0, 0
232, 12:05:31, 0, 0, 0, 0, 0, 0
233, 12:05:31, 0, 0, 0, 0, 0, 0
234, 12:05:31, 0, 0, 0, 0, 0, 0
235, 12:05:31, 0, 0, 0, 0, 0, 0
236, 12:05:31, 0, 0, 0, 0, 0, 0
237, 12:05:31, 0, 0, 0, 0, 0, 0
238, 12:05:31, 0, 0, 0, 0, 0, 0
239, 12:05:31, 0, 0, 0, 0, 0, 0
240, 12:05:31, 0, 0, 0, 0, 0, 0
241, 12:05:31, 0, 0, 0, 0, 0, 0
242, 12:05:31, 0, 0, 0, 0, 0, 0
243, 12:05:31, 0, 0, 0, 0, 0, 0
244, 12:05:31, 0, 0, 0, 0, 0, 0
245, 12:05:31, 0, 0, 0, 0, 0, 0
246, 12:05:31, 0, 0, 0, 0, 0, 0
247, 12:05:31, 0, 0, 0, 0, 0, 0
248, 12:05:31, 0, 0, 0, 0, 0, 0
249, 12:05:31, 0, 0, 0, 0, 0, 0
250, 12:05:31, 0, 0, 0, 0, 0, 0
251, 12:05:31, 0, 0, 0, 0, 0, 0
252, 12:05:31, 0, 0, 0, 0, 0, 0
253, 12:05:31, 0, 0, 0, 0, 0, 0
254, 12:05:32, 0, 0, 0, 0, 0, 0
255, 12:05:32, 0, 0, 0, 0, 0, 0
256, 12:05:32, 0, 0, 0, 0, 0, 0
257, 12:05:32, 0, 0, 0, 0, 0, 0
258, 12:05:32, 0, 0, 0, 0, 0, 0
259, 12:05:32, 0, 0, 0, 0, 0, 0
260, 12:05:32, 0, 0, 0, 0, 0, 0
261, 12:05:32, 0, 0, 0, 0, 0, 0
262, 12:05:32, 0, 0, 0, 0, 0, 0
263, 12:05:32, 0, 0, 0, 0, 0, 0
264, 12:05:32, 0, 0, 0, 0, 0, 0
265, 12:05:32, 0, 0, 0, 0, 0, 0
266, 12:05:32, 0, 0, 0, 0, 0, 0
267, 12:05:32, 0, 0, 0, 0, 0, 0
268, 12:05:32, 0, 0, 0, 0, 0, 0
269, 12:05:32, 0, 0, 0, 0, 0, 0
270, 12:05:32, 0, 0, 0, 0, 0, 0
271, 12:05:32, 0, 0, 0, 0, 0, 0
272, 12:05:32, 0, 0, 0, 0, 0, 0
273, 12:05:32, 0, 0, 0, 0, 0, 0
274, 12:05:32, 0, 0, 0, 0, 0, 0
275, 12:05:32, 0, 0, 0, 0, 0, 0
276, 12:05:32, 0, 0, 0, 0, 0, 0
277, 12:05:32, 0, 0, 0, 0, 0, 0
278, 12:05:32, 0, 0, 0, 0, 0, 0
279, 12:05:33, 0, 0, 0, 0, 0, 0
280, 12:05:33, 0, 0, 0, 0, 0, 0
281, 12:05:33, 0, 0, 0, 0, 0, 0
282, 12:05:33, 0, 0, 0, 0, 0, 0
283, 12:05:33, 0, 0, 0, 0, 0, 0
284, 12:05:33, 0, 0, 0, 0, 0, 0
285, 12:05:33, 0, 0, 0, 0, 0, 0
286, 12:05:33, 0, 0, 0, 0, 0, 0
287, 12:05:33, 0, 0, 0, 0, 0, 0
288, 12:05:33, 0, 0, 0, 0, 0, 0
289, 12:05:33, 0, 0, 0, 0, 0, 0
290, 12:05:33, 0, 0, 0, 0, 0, 0
291, 12:05:33, 0, 0, 0, 0, 0, 0
292, 12:05:33, 0, 0, 0, 0, 0, 0
293, 12:05:33, 0, 0, 0, 0, 0, 0
294, 12:05:33, 0, 0, 0, 0, 0, 0
295, 12:05:33, 0, 0, 0, 0, 0, 0
296, 12:05:33, 0, 0, 0, 0, 0, 0
297, 12:05:33, 0, 0, 0, 0, 0, 0
298, 12:05:33, 0, 0, 0, 0, 0, 0
299, 12:05:33, 0, 0, 0, 0, 0, 0
300, 12:05:33, 0, 0, 0, 0, 0, 0
301, 12:05:33, 0, 0, 0, 0, 0, 0
302, 12:05:33, 0, 0, 0, 0, 0, 0
303, 12:05:33, 0, 0, 0, 0, 0, 0
304, 12:05:34, 0, 0, 0, 0, 0, 0
305, 12:05:34, 0, 0, 0, 0, 0, 0
306, 12:05:34, 0, 0, 0, 0, 0, 0
307, 12:05:34, 0, 0, 0, 0, 0, 0
308, 12:05:34, 0, 0, 0, 0, 0, 0
309, 12:05:34, 0, 0, 0, 0, 0, 0
310, 12:05:34, 0, 0, 0, 0, 0, 0
311, 12:05:34, 0, 0, 0, 0, 0, 0
312, 12:05:34, 0, 0, 0, 0, 0, 0
313, 12:05:34, 0, 0, 0, 0, 0, 0
314, 12:05:34, 0, 0, 0, 0, 0, 0
315, 12:05:34, 0, 0, 0, 0, 0, 0
316, 12:05:34, 0, 0, 0, 0, 0, 0
317, 12:05:34, 0, 0, 0, 0, 0, 0
318, 12:05:34, 0, 0, 0, 0, 0, 0
319, 12:05:34, 0, 0, 0, 0, 0, 0
320, 12:05:34, 0, 0, 0, 0, 0, 0
321, 12:05:34, 0, 0, 0, 0, 0, 0
322, 12:05:34, 0, 0, 0, 0, 0, 0
323, 12:05:34, 0, 0, 0, 0, 0, 0
324, 12:05:34, 0, 0, 0, 0, 0, 0
325, 12:05:34, 0, 0, 0, 0, 0, 0
326, 12:05:34, 0, 0, 0, 0, 0, 0
327, 12:05:34, 0, 0, 0, 0, 0, 0
328, 12:05:35, 0, 0, 0, 0, 0, 0
329, 12:05:35, 0, 0, 0, 0, 0, 0
330, 12:05:35, 0, 0, 0, 0, 0, 0
331, 12:05:35, 0, 0, 0, 0, 0, 0
332, 12:05:35, 0, 0, 0, 0, 0, 0
333, 12:05:35, 0, 0, 0, 0, 0, 0
334, 12:05:35, 0, 0, 0, 0, 0, 0
335, 12:05:35, 0, 0, 0, 0, 0, 0
336, 12:05:35, 0, 0, 0, 0, 0, 0
337, 12:05:35, 0, 0, 0, 0, 0, 0
338, 12:05:35, 0, 0, 0, 0, 0, 0
339, 12:05:35, 0, 0, 0, 0, 0, 0
340, 12:05:35, 0, 0, 0, 0, 0, 0
341, 12:05:35, 0, 0, 0, 0, 0, 0
342, 12:05:35, 0, 0, 0, 0, 0, 0
343, 12:05:35, 0, 0, 0, 0, 0, 0
344, 12:05:35, 0, 0, 0, 0, 0, 0
345, 12:05:35, 0, 0, 0, 0, 0, 0
346, 12:05:35, 0, 0, 0, 0, 0, 0
347, 12:05:35, 0, 0, 0, 0, 0, 0
