TIM,8.3221809864,GYR,-1.73,-1.51,-0.07,ACC,-0.04,0.86,-0.55,MAG,0.10,-0.16,0.28,PIT,2.07,ROL,122.27,HEA,129.29,LUX,71.92,PRO,33,
TIM,8.4728410244,GYR,-2.08,-1.56,0.06,ACC,-0.04,0.87,-0.53,MAG,0.10,-0.16,0.29,PIT,2.09,ROL,121.51,HEA,129.57,LUX,71.92,PRO,31,
TIM,8.6239938736,GYR,-2.25,-1.55,-0.20,ACC,-0.04,0.87,-0.53,MAG,0.10,-0.16,0.28,PIT,1.99,ROL,121.57,HEA,130.59,LUX,71.92,PRO,32,
TIM,8.77013897896,GYR,-2.16,-1.39,0.10,ACC,-0.04,0.87,-0.53,MAG,0.10,-0.16,0.29,PIT,1.99,ROL,121.48,HEA,129.07,LUX,71.92,PRO,31,
TIM,8.89648199081,GYR,-2.07,-1.59,-0.10,ACC,-0.04,0.87,-0.53,MAG,0.10,-0.16,0.28,PIT,2.07,ROL,121.56,HEA,130.16,LUX,71.92,PRO,33,
TIM,9.03742790222,GYR,-2.03,-1.57,-0.07,ACC,-0.03,0.87,-0.53,MAG,0.10,-0.16,0.29,PIT,1.97,ROL,121.45,HEA,129.69,LUX,71.92,PRO,31,
TIM,9.18742489815,GYR,-2.00,-1.44,-0.06,ACC,-0.03,0.87,-0.53,MAG,0.10,-0.16,0.29,PIT,1.97,ROL,121.60,HEA,130.29,LUX,71.92,PRO,33,
TIM,9.31361603737,GYR,-1.78,-1.61,-0.10,ACC,-0.04,0.87,-0.54,MAG,0.10,-0.17,0.28,PIT,2.00,ROL,121.70,HEA,129.78,LUX,71.92,PRO,32,
TIM,9.44905996323,GYR,-1.97,-1.58,-0.01,ACC,-0.03,0.87,-0.53,MAG,0.10,-0.16,0.28,PIT,1.96,ROL,121.60,HEA,130.73,LUX,71.92,PRO,33,
TIM,9.60034584999,GYR,-1.95,-1.72,0.08,ACC,-0.04,0.87,-0.53,MAG,0.10,-0.16,0.29,PIT,2.16,ROL,121.50,HEA,130.45,LUX,71.92,PRO,31,
TIM,9.74736690521,GYR,-1.95,-1.61,0.11,ACC,-0.03,0.87,-0.53,MAG,0.10,-0.16,0.29,PIT,1.92,ROL,121.48,HEA,130.27,LUX,71.92,PRO,32,
TIM,9.87392997742,GYR,-1.89,-1.38,-0.01,ACC,-0.04,0.87,-0.53,MAG,0.10,-0.16,0.29,PIT,2.10,ROL,121.44,HEA,131.16,LUX,71.92,PRO,33,
