TIM,25.1894788742,GYR,-1.86,-1.40,-0.17,ACC,0.20,0.29,0.90,MAG,0.11,-0.16,-0.45,PIT,-12.01,ROL,18.06,HEA,132.39,LUX,114.38,PRO,255,
TIM,25.3410358429,GYR,-1.81,-1.36,-0.14,ACC,0.20,0.29,0.90,MAG,0.11,-0.16,-0.45,PIT,-11.83,ROL,18.08,HEA,131.95,LUX,114.06,PRO,255,
TIM,25.4672458172,GYR,-3.71,-1.48,-0.02,ACC,0.20,0.30,0.90,MAG,0.11,-0.15,-0.45,PIT,-12.04,ROL,18.49,HEA,133.75,LUX,114.06,PRO,255,
TIM,25.6039729118,GYR,-1.84,-1.66,-0.03,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.45,PIT,-11.78,ROL,18.16,HEA,133.43,LUX,113.43,PRO,255,
TIM,25.7559499741,GYR,-1.89,-1.37,0.00,ACC,0.20,0.29,0.90,MAG,0.11,-0.15,-0.46,PIT,-12.09,ROL,17.93,HEA,133.96,LUX,114.06,PRO,255,
TIM,25.9098160267,GYR,-1.85,-1.36,-0.12,ACC,0.20,0.30,0.90,MAG,0.10,-0.16,-0.45,PIT,-11.83,ROL,18.26,HEA,132.47,LUX,114.06,PRO,255,
TIM,26.0355060101,GYR,-1.92,-1.50,-0.12,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.73,ROL,18.46,HEA,133.86,LUX,114.06,PRO,255,
TIM,26.1769969463,GYR,-1.76,-1.31,0.03,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.45,PIT,-11.84,ROL,18.35,HEA,134.10,LUX,114.06,PRO,255,
TIM,26.3271739483,GYR,-1.99,-1.45,-0.14,ACC,0.20,0.29,0.90,MAG,0.11,-0.16,-0.45,PIT,-11.75,ROL,18.05,HEA,132.82,LUX,114.06,PRO,255,
TIM,26.4725968838,GYR,-1.95,-1.23,-0.04,ACC,0.20,0.30,0.90,MAG,0.11,-0.15,-0.45,PIT,-12.03,ROL,18.22,HEA,133.55,LUX,113.74,PRO,255,
TIM,26.5990149975,GYR,-1.79,-1.40,-0.02,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.45,PIT,-12.02,ROL,18.54,HEA,133.55,LUX,114.06,PRO,255,
TIM,26.7340528965,GYR,-1.86,-1.25,-0.02,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.70,ROL,18.39,HEA,132.14,LUX,114.38,PRO,139,
TIM,26.8921599388,GYR,-1.69,-1.38,-0.07,ACC,0.20,0.29,0.90,MAG,0.11,-0.16,-0.45,PIT,-11.88,ROL,18.04,HEA,133.69,LUX,114.38,PRO,130,
TIM,27.036757946,GYR,-1.80,-1.36,0.14,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.45,PIT,-11.97,ROL,18.25,HEA,132.02,LUX,114.69,PRO,136,
TIM,27.1832900047,GYR,-1.75,-1.26,-0.02,ACC,0.20,0.30,0.90,MAG,0.11,-0.15,-0.46,PIT,-11.82,ROL,18.30,HEA,133.51,LUX,113.43,PRO,136,
TIM,27.3096740246,GYR,-1.63,-1.34,-0.08,ACC,0.20,0.30,0.90,MAG,0.10,-0.16,-0.46,PIT,-12.02,ROL,18.18,HEA,131.02,LUX,110.89,PRO,157,
TIM,27.4652369022,GYR,-1.76,-1.51,-0.16,ACC,0.20,0.29,0.90,MAG,0.11,-0.16,-0.45,PIT,-11.89,ROL,18.10,HEA,131.98,LUX,113.43,PRO,255,
TIM,27.601929903,GYR,-1.70,-1.30,0.12,ACC,0.19,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.56,ROL,18.28,HEA,132.78,LUX,114.38,PRO,255,
TIM,27.7283158302,GYR,-1.87,-1.17,-0.27,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.45,PIT,-11.77,ROL,18.21,HEA,133.67,LUX,114.69,PRO,255,
TIM,27.8749489784,GYR,-1.96,-1.35,-0.07,ACC,0.20,0.29,0.90,MAG,0.11,-0.16,-0.45,PIT,-11.94,ROL,17.94,HEA,131.94,LUX,114.06,PRO,255,
TIM,28.0253038406,GYR,-1.73,-1.35,-0.08,ACC,0.20,0.30,0.90,MAG,0.11,-0.15,-0.45,PIT,-11.90,ROL,18.24,HEA,134.09,LUX,114.06,PRO,255,
TIM,28.1522159576,GYR,-1.83,-1.49,-0.14,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.45,PIT,-11.85,ROL,18.44,HEA,133.28,LUX,114.06,PRO,255,
TIM,28.3056998253,GYR,-2.09,-1.59,-0.13,ACC,0.19,0.29,0.90,MAG,0.11,-0.15,-0.46,PIT,-11.33,ROL,17.65,HEA,134.40,LUX,114.38,PRO,255,
TIM,28.4327018261,GYR,-2.21,-1.18,-0.48,ACC,0.20,0.27,0.89,MAG,0.11,-0.16,-0.44,PIT,-12.06,ROL,16.92,HEA,134.43,LUX,113.74,PRO,255,
TIM,28.5663089752,GYR,-1.78,-1.35,0.05,ACC,0.20,0.30,0.89,MAG,0.11,-0.16,-0.45,PIT,-12.19,ROL,18.40,HEA,133.66,LUX,114.38,PRO,255,
TIM,28.7200729847,GYR,-1.84,-1.23,0.03,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.45,PIT,-11.70,ROL,18.37,HEA,132.75,LUX,114.69,PRO,255,
TIM,28.8476598263,GYR,-1.76,-1.38,-0.01,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.45,PIT,-11.78,ROL,18.10,HEA,132.42,LUX,114.38,PRO,255,
TIM,28.9857640266,GYR,-1.74,-1.37,-0.24,ACC,0.21,0.30,0.91,MAG,0.12,-0.16,-0.46,PIT,-12.29,ROL,18.06,HEA,134.80,LUX,114.06,PRO,255,
TIM,29.1336770058,GYR,-1.77,-1.48,-0.06,ACC,0.20,0.30,0.90,MAG,0.11,-0.15,-0.46,PIT,-12.04,ROL,18.28,HEA,134.11,LUX,114.06,PRO,255,
TIM,29.2872209549,GYR,-1.55,-1.56,0.04,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.45,PIT,-11.84,ROL,18.19,HEA,133.48,LUX,114.06,PRO,255,
TIM,29.4314899445,GYR,-1.82,-1.33,0.04,ACC,0.20,0.30,0.90,MAG,0.10,-0.15,-0.45,PIT,-11.77,ROL,18.26,HEA,133.51,LUX,114.06,PRO,255,
TIM,29.5754330158,GYR,-1.79,-1.65,0.06,ACC,0.20,0.30,0.90,MAG,0.11,-0.15,-0.45,PIT,-11.80,ROL,18.20,HEA,134.22,LUX,114.06,PRO,255,
TIM,29.7019889355,GYR,-1.89,-1.51,-0.10,ACC,0.20,0.29,0.90,MAG,0.11,-0.16,-0.46,PIT,-12.00,ROL,18.15,HEA,133.30,LUX,114.06,PRO,255,
TIM,29.8369679451,GYR,-1.79,-1.42,-0.12,ACC,0.20,0.29,0.90,MAG,0.11,-0.15,-0.46,PIT,-11.80,ROL,18.10,HEA,134.69,LUX,114.06,PRO,255,
TIM,29.9912388325,GYR,-1.74,-1.56,0.00,ACC,0.20,0.30,0.90,MAG,0.11,-0.15,-0.45,PIT,-11.81,ROL,18.17,HEA,133.03,LUX,114.06,PRO,255,
