TIM,15.1934680939,GYR,-1.59,-1.32,-0.06,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.47,PIT,-11.93,ROL,18.26,HEA,132.70,LUX,114.69,PRO,255,
TIM,15.3220350742,GYR,-1.64,-1.62,-0.31,ACC,0.20,0.29,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.96,ROL,18.08,HEA,133.12,LUX,114.69,PRO,255,
TIM,15.4600460529,GYR,-1.67,-1.50,-0.22,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.98,ROL,18.26,HEA,132.30,LUX,114.69,PRO,255,
TIM,15.6066310406,GYR,-1.70,-1.42,-0.19,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.81,ROL,18.38,HEA,131.62,LUX,114.69,PRO,255,
TIM,15.7350070477,GYR,-1.70,-1.52,-0.25,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.90,ROL,18.13,HEA,132.98,LUX,114.69,PRO,255,
TIM,15.8735771179,GYR,-1.83,-1.38,-0.04,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.47,PIT,-11.96,ROL,18.12,HEA,132.04,LUX,114.69,PRO,255,
TIM,16.0340919495,GYR,-1.83,-1.41,-0.17,ACC,0.20,0.29,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.92,ROL,18.08,HEA,133.29,LUX,114.69,PRO,255,
TIM,16.1629800797,GYR,-1.63,-1.42,-0.04,ACC,0.20,0.30,0.90,MAG,0.12,-0.16,-0.47,PIT,-11.78,ROL,18.32,HEA,134.11,LUX,114.69,PRO,255,
TIM,16.2963879108,GYR,-1.82,-1.43,-0.05,ACC,0.20,0.29,0.90,MAG,0.11,-0.16,-0.47,PIT,-11.95,ROL,18.10,HEA,133.41,LUX,114.69,PRO,255,
TIM,16.4477329254,GYR,-1.74,-1.48,-0.28,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.92,ROL,18.19,HEA,132.22,LUX,114.38,PRO,255,
TIM,16.5952110291,GYR,-1.64,-1.39,-0.07,ACC,0.20,0.30,0.90,MAG,0.10,-0.16,-0.47,PIT,-11.85,ROL,18.19,HEA,131.97,LUX,114.69,PRO,255,
TIM,16.7417590618,GYR,-1.62,-1.30,-0.27,ACC,0.20,0.30,0.90,MAG,0.10,-0.16,-0.46,PIT,-11.93,ROL,18.09,HEA,131.52,LUX,114.69,PRO,255,
TIM,16.8706390858,GYR,-1.73,-1.30,-0.17,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.47,PIT,-11.82,ROL,18.24,HEA,132.40,LUX,114.69,PRO,255,
TIM,16.9999499321,GYR,-1.59,-1.40,0.06,ACC,0.20,0.29,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.96,ROL,18.04,HEA,133.79,LUX,114.69,PRO,255,
TIM,17.1522929668,GYR,-1.64,-1.44,-0.27,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.86,ROL,18.13,HEA,132.94,LUX,114.69,PRO,255,
TIM,17.3041329384,GYR,-1.79,-1.42,-0.08,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.47,PIT,-11.84,ROL,18.15,HEA,132.67,LUX,114.69,PRO,255,
TIM,17.4322180748,GYR,-1.77,-1.28,-0.32,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.71,ROL,18.11,HEA,133.10,LUX,114.69,PRO,255,
TIM,17.5737190247,GYR,-1.95,-1.21,-0.13,ACC,0.20,0.28,0.90,MAG,0.11,-0.16,-0.47,PIT,-11.88,ROL,17.29,HEA,133.82,LUX,114.69,PRO,255,
TIM,17.7266080379,GYR,-1.76,-1.35,-0.17,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.88,ROL,18.18,HEA,131.70,LUX,114.69,PRO,255,
TIM,17.8720240593,GYR,-1.67,-1.37,-0.04,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.96,ROL,18.29,HEA,133.26,LUX,114.69,PRO,255,
TIM,18.000895977,GYR,-1.66,-1.65,-0.07,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.47,PIT,-11.82,ROL,18.20,HEA,132.78,LUX,114.69,PRO,255,
TIM,18.1325340271,GYR,-1.58,-1.59,-0.16,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.93,ROL,18.21,HEA,132.75,LUX,114.69,PRO,255,
TIM,18.2896060944,GYR,-1.63,-1.42,-0.04,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.68,ROL,18.10,HEA,131.90,LUX,114.69,PRO,255,
TIM,18.4357440472,GYR,-1.63,-1.25,-0.13,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.89,ROL,18.25,HEA,132.98,LUX,114.69,PRO,255,
TIM,18.5655801296,GYR,-1.82,-1.61,-0.07,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.83,ROL,18.27,HEA,133.36,LUX,114.69,PRO,255,
TIM,18.6952879429,GYR,-1.72,-1.48,-0.07,ACC,0.20,0.29,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.82,ROL,18.05,HEA,132.57,LUX,114.69,PRO,255,
TIM,18.8481340408,GYR,-2.01,-1.35,-0.22,ACC,0.20,0.30,0.90,MAG,0.10,-0.16,-0.46,PIT,-11.86,ROL,18.10,HEA,132.02,LUX,114.69,PRO,255,
TIM,19.0072860718,GYR,-1.85,-1.20,0.00,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.89,ROL,18.13,HEA,132.80,LUX,114.69,PRO,255,
TIM,19.1562371254,GYR,-1.70,-1.42,-0.16,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.84,ROL,18.17,HEA,132.84,LUX,114.69,PRO,255,
TIM,19.3083639145,GYR,-1.79,-1.64,-0.15,ACC,0.20,0.29,0.90,MAG,0.11,-0.16,-0.47,PIT,-11.91,ROL,18.07,HEA,133.39,LUX,114.69,PRO,255,
TIM,19.4579489231,GYR,-2.00,-1.67,0.01,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.93,ROL,18.29,HEA,133.75,LUX,114.69,PRO,255,
TIM,19.5505409241,GYR,-1.70,-1.39,-0.09,ACC,0.20,0.30,0.90,MAG,0.11,-0.17,-0.46,PIT,-11.80,ROL,18.33,HEA,132.17,LUX,114.69,PRO,255,
TIM,19.702534914,GYR,-1.84,-1.67,-0.20,ACC,0.20,0.29,0.90,MAG,0.11,-0.16,-0.47,PIT,-11.84,ROL,18.09,HEA,131.88,LUX,114.69,PRO,255,
TIM,19.8523950577,GYR,-1.86,-1.33,-0.14,ACC,0.20,0.29,0.90,MAG,0.10,-0.16,-0.46,PIT,-11.99,ROL,18.10,HEA,132.48,LUX,114.69,PRO,255,
TIM,20.0676689148,GYR,-1.80,-1.39,-0.07,ACC,0.20,0.29,0.90,MAG,0.10,-0.17,-0.46,PIT,-11.86,ROL,18.01,HEA,130.62,LUX,114.69,PRO,255,
TIM,20.1672370434,GYR,-1.79,-1.26,0.24,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.45,PIT,-11.97,ROL,18.31,HEA,132.66,LUX,114.69,PRO,255,
TIM,20.280395031,GYR,-1.76,-1.41,-0.19,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.47,PIT,-11.87,ROL,18.31,HEA,132.11,LUX,114.69,PRO,255,
TIM,20.4633009434,GYR,-1.80,-1.32,0.03,ACC,0.20,0.30,0.90,MAG,0.11,-0.17,-0.47,PIT,-11.80,ROL,18.18,HEA,132.15,LUX,114.69,PRO,255,
TIM,20.5935180187,GYR,-1.90,-1.52,-0.10,ACC,0.20,0.30,0.90,MAG,0.10,-0.16,-0.46,PIT,-11.82,ROL,18.29,HEA,131.83,LUX,114.69,PRO,255,
TIM,20.7203969955,GYR,-1.74,-1.42,-0.10,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.47,PIT,-11.84,ROL,18.16,HEA,132.91,LUX,114.69,PRO,255,
TIM,20.8549540043,GYR,-1.99,-1.34,-0.20,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.93,ROL,18.13,HEA,131.87,LUX,114.69,PRO,255,
TIM,20.9654700756,GYR,-1.73,-1.26,-0.01,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.87,ROL,18.35,HEA,131.86,LUX,114.69,PRO,255,
TIM,21.1185729504,GYR,-1.68,-1.61,-0.16,ACC,0.20,0.30,0.90,MAG,0.10,-0.16,-0.47,PIT,-11.82,ROL,18.17,HEA,130.77,LUX,114.69,PRO,255,
TIM,21.2914640903,GYR,-1.81,-1.46,-0.05,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.78,ROL,18.19,HEA,132.37,LUX,114.69,PRO,255,
TIM,21.4273619652,GYR,-1.81,-1.52,-0.21,ACC,0.20,0.29,0.91,MAG,0.10,-0.16,-0.46,PIT,-11.80,ROL,18.05,HEA,130.53,LUX,114.69,PRO,255,
TIM,21.5835900307,GYR,-1.83,-1.31,0.01,ACC,0.20,0.29,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.95,ROL,18.10,HEA,133.14,LUX,114.69,PRO,255,
TIM,21.7199780941,GYR,-1.85,-1.32,-0.06,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.73,ROL,18.25,HEA,133.10,LUX,114.69,PRO,255,
TIM,21.8467710018,GYR,-1.97,-1.45,-0.13,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-12.09,ROL,18.15,HEA,132.73,LUX,114.69,PRO,255,
TIM,22.0316331387,GYR,-1.79,-1.44,-0.04,ACC,0.20,0.30,0.90,MAG,0.11,-0.17,-0.46,PIT,-11.95,ROL,18.21,HEA,131.95,LUX,114.69,PRO,255,
TIM,22.122013092,GYR,-1.81,-1.36,-0.07,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.96,ROL,18.37,HEA,133.11,LUX,114.69,PRO,255,
TIM,22.2536220551,GYR,-1.81,-1.45,-0.19,ACC,0.20,0.29,0.90,MAG,0.10,-0.16,-0.46,PIT,-11.86,ROL,18.03,HEA,131.12,LUX,114.69,PRO,255,
TIM,22.3962910175,GYR,-1.88,-1.53,-0.17,ACC,0.20,0.30,0.90,MAG,0.10,-0.16,-0.45,PIT,-12.00,ROL,18.19,HEA,129.76,LUX,114.69,PRO,255,
TIM,22.5278830528,GYR,-1.73,-1.40,0.01,ACC,0.20,0.30,0.90,MAG,0.10,-0.16,-0.46,PIT,-11.74,ROL,18.22,HEA,131.31,LUX,114.69,PRO,255,
TIM,22.6558699608,GYR,-1.70,-1.24,-0.19,ACC,0.20,0.30,0.90,MAG,0.11,-0.17,-0.46,PIT,-11.96,ROL,18.29,HEA,132.61,LUX,114.69,PRO,255,
TIM,22.8106861115,GYR,-1.77,-1.36,-0.25,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.90,ROL,18.20,HEA,131.90,LUX,114.69,PRO,255,
TIM,22.9393730164,GYR,-1.67,-1.57,-0.10,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.79,ROL,18.27,HEA,132.86,LUX,114.69,PRO,255,
TIM,23.0696640015,GYR,-1.56,-1.41,0.00,ACC,0.20,0.29,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.77,ROL,18.02,HEA,131.85,LUX,114.69,PRO,255,
TIM,23.2208559513,GYR,-1.82,-1.35,-0.15,ACC,0.20,0.29,0.90,MAG,0.10,-0.16,-0.46,PIT,-11.80,ROL,18.12,HEA,130.63,LUX,114.69,PRO,255,
TIM,23.3690481186,GYR,-1.64,-1.48,-0.02,ACC,0.20,0.30,0.90,MAG,0.10,-0.16,-0.45,PIT,-11.96,ROL,18.30,HEA,131.11,LUX,114.69,PRO,255,
TIM,23.5154139996,GYR,-1.87,-1.53,-0.16,ACC,0.20,0.30,0.91,MAG,0.11,-0.17,-0.46,PIT,-11.68,ROL,18.05,HEA,132.66,LUX,114.69,PRO,255,
TIM,23.6432831287,GYR,-1.63,-1.44,-0.13,ACC,0.20,0.29,0.90,MAG,0.11,-0.17,-0.45,PIT,-11.85,ROL,18.10,HEA,131.43,LUX,114.69,PRO,255,
TIM,23.8168549538,GYR,-1.98,-1.39,-0.07,ACC,0.20,0.29,0.90,MAG,0.11,-0.16,-0.45,PIT,-11.85,ROL,18.11,HEA,134.07,LUX,114.69,PRO,255,
TIM,23.9582591057,GYR,-1.70,-1.68,0.00,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.45,PIT,-11.78,ROL,18.17,HEA,133.04,LUX,114.69,PRO,255,
TIM,24.110918045,GYR,-1.77,-1.59,-0.09,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.45,PIT,-11.77,ROL,18.22,HEA,133.27,LUX,114.69,PRO,255,
TIM,24.20875597,GYR,-1.73,-1.56,-0.11,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-12.05,ROL,18.17,HEA,132.00,LUX,114.69,PRO,255,
TIM,24.3591110706,GYR,-1.77,-1.57,-0.25,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.92,ROL,18.19,HEA,132.41,LUX,114.69,PRO,255,
TIM,24.5089600086,GYR,-1.67,-1.47,-0.04,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.89,ROL,18.21,HEA,131.91,LUX,114.69,PRO,255,
TIM,24.6586399078,GYR,-1.64,-1.53,-0.19,ACC,0.20,0.29,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.96,ROL,18.15,HEA,131.85,LUX,114.69,PRO,255,
TIM,24.8112239838,GYR,-1.77,-1.42,-0.07,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.84,ROL,18.39,HEA,131.60,LUX,114.69,PRO,255,
TIM,24.9609460831,GYR,-1.60,-1.59,-0.10,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-11.86,ROL,18.37,HEA,133.39,LUX,114.69,PRO,255,
TIM,25.1103680134,GYR,-1.82,-1.35,0.07,ACC,0.20,0.30,0.90,MAG,0.11,-0.16,-0.46,PIT,-12.04,ROL,18.16,HEA,132.86,LUX,114.69,PRO,255,
