TIM,12.3766851425,GYR,-1.97,-1.44,0.03,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.68,ROL,120.20,HEA,294.77,LUX,43.09,PRO,33,
TIM,12.5329010487,GYR,-1.73,-1.45,-0.08,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.74,ROL,120.28,HEA,294.52,LUX,43.09,PRO,34,
TIM,12.6762840748,GYR,-1.92,-1.61,-0.16,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.71,ROL,120.19,HEA,294.71,LUX,43.09,PRO,33,
TIM,12.8065061569,GYR,-1.85,-1.45,0.07,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.61,ROL,120.23,HEA,295.15,LUX,43.09,PRO,34,
TIM,12.9522020817,GYR,-1.92,-1.44,-0.13,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.11,PIT,1.80,ROL,120.11,HEA,294.59,LUX,43.09,PRO,32,
TIM,13.0839521885,GYR,-1.84,-1.63,0.04,ACC,-0.03,0.88,-0.51,MAG,-0.11,0.41,-0.12,PIT,1.56,ROL,120.20,HEA,293.97,LUX,43.09,PRO,33,
TIM,13.2230579853,GYR,-3.81,-1.39,-0.02,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.62,ROL,120.17,HEA,295.03,LUX,43.09,PRO,32,
TIM,13.3790020943,GYR,-1.87,-1.30,-0.11,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.42,-0.11,PIT,1.67,ROL,120.24,HEA,294.84,LUX,43.09,PRO,34,
TIM,13.5095779896,GYR,-1.88,-1.50,0.10,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.11,PIT,1.63,ROL,120.13,HEA,294.74,LUX,43.09,PRO,32,
TIM,13.6392459869,GYR,-2.10,-1.58,0.00,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.40,-0.11,PIT,1.57,ROL,120.12,HEA,294.98,LUX,43.09,PRO,31,
TIM,13.7881350517,GYR,-0.14,-1.34,-0.01,ACC,-0.03,0.88,-0.51,MAG,-0.13,0.41,-0.11,PIT,1.49,ROL,120.15,HEA,296.00,LUX,43.09,PRO,32,
TIM,13.939964056,GYR,-2.03,-1.55,-0.04,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.11,PIT,1.61,ROL,120.12,HEA,295.27,LUX,43.09,PRO,31,
TIM,14.0701990128,GYR,-3.79,-1.38,-0.03,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.11,PIT,1.63,ROL,120.31,HEA,294.76,LUX,43.09,PRO,34,
TIM,14.2006020546,GYR,-2.00,-1.53,0.04,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.11,PIT,1.68,ROL,120.03,HEA,294.84,LUX,42.77,PRO,31,
TIM,14.3431880474,GYR,-1.97,-1.51,-0.04,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.11,PIT,1.60,ROL,120.09,HEA,294.98,LUX,42.77,PRO,33,
TIM,14.4935100079,GYR,-2.04,-1.23,0.12,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.11,PIT,1.74,ROL,120.16,HEA,295.31,LUX,42.77,PRO,34,
TIM,14.623593092,GYR,-1.82,-1.58,0.05,ACC,-0.03,0.88,-0.51,MAG,-0.11,0.41,-0.12,PIT,1.76,ROL,120.16,HEA,294.03,LUX,42.77,PRO,33,
TIM,14.7800190449,GYR,-2.00,-1.38,0.07,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.55,ROL,120.03,HEA,295.23,LUX,43.09,PRO,34,
TIM,14.9236240387,GYR,-2.02,-1.69,0.01,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.66,ROL,120.05,HEA,294.97,LUX,43.09,PRO,30,
TIM,15.0696120262,GYR,-2.03,-1.48,0.07,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.11,PIT,1.73,ROL,120.11,HEA,294.46,LUX,43.09,PRO,33,
TIM,15.2075810432,GYR,-1.98,-1.40,0.03,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.52,ROL,120.19,HEA,294.36,LUX,43.09,PRO,34,
TIM,15.3371400833,GYR,-1.95,-1.43,0.13,ACC,-0.02,0.88,-0.51,MAG,-0.12,0.41,-0.11,PIT,0.93,ROL,120.16,HEA,294.68,LUX,42.77,PRO,34,
TIM,15.4703249931,GYR,-1.73,-1.59,-0.04,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.65,ROL,120.08,HEA,294.41,LUX,42.77,PRO,32,
TIM,15.6253781319,GYR,-1.97,-1.53,0.24,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.42,-0.12,PIT,1.63,ROL,120.08,HEA,294.41,LUX,43.09,PRO,33,
TIM,15.7684540749,GYR,-1.70,-1.42,-0.09,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.13,PIT,1.74,ROL,120.17,HEA,295.04,LUX,43.09,PRO,31,
TIM,15.8987400532,GYR,-1.86,-1.44,0.03,ACC,-0.03,0.88,-0.51,MAG,-0.11,0.41,-0.12,PIT,1.73,ROL,120.00,HEA,293.73,LUX,43.09,PRO,32,
TIM,16.12987113,GYR,-1.87,-1.26,0.01,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.70,ROL,120.03,HEA,294.23,LUX,43.09,PRO,32,
TIM,16.2611131668,GYR,-1.91,-1.20,0.04,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.66,ROL,120.31,HEA,294.84,LUX,43.09,PRO,34,
TIM,16.3909890652,GYR,-2.16,-1.57,-0.25,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.11,PIT,1.65,ROL,120.18,HEA,294.65,LUX,43.09,PRO,31,
TIM,16.4555151463,GYR,-1.90,-1.59,-0.16,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.67,ROL,120.24,HEA,294.31,LUX,43.09,PRO,33,
TIM,16.610252142,GYR,-2.02,-1.59,-0.12,ACC,-0.03,0.88,-0.51,MAG,-0.11,0.41,-0.11,PIT,1.60,ROL,119.98,HEA,294.33,LUX,43.09,PRO,34,
TIM,16.7561280727,GYR,-2.14,-1.65,-0.11,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.59,ROL,120.04,HEA,294.82,LUX,43.09,PRO,34,
TIM,16.8853170872,GYR,-1.77,-1.47,0.05,ACC,-0.03,0.88,-0.51,MAG,-0.11,0.41,-0.12,PIT,1.72,ROL,120.11,HEA,293.93,LUX,43.09,PRO,32,
TIM,17.0169169903,GYR,-1.86,-1.33,0.00,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.63,ROL,120.08,HEA,294.43,LUX,42.77,PRO,35,
TIM,17.1687550545,GYR,-2.09,-1.49,-0.05,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.64,ROL,120.18,HEA,294.36,LUX,42.77,PRO,34,
TIM,17.2990450859,GYR,-2.08,-1.32,0.01,ACC,-0.03,0.88,-0.51,MAG,-0.11,0.41,-0.11,PIT,1.76,ROL,120.23,HEA,293.96,LUX,42.77,PRO,34,
TIM,17.4454050064,GYR,-1.82,-1.44,0.05,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.11,PIT,1.77,ROL,119.98,HEA,294.72,LUX,42.77,PRO,33,
TIM,17.6026391983,GYR,-1.85,-1.58,-0.07,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.11,PIT,1.57,ROL,120.30,HEA,294.68,LUX,42.77,PRO,32,
TIM,17.7303361893,GYR,-2.00,-1.50,-0.06,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.11,PIT,1.57,ROL,120.25,HEA,294.33,LUX,42.77,PRO,32,
TIM,17.867470026,GYR,-2.17,-1.61,0.13,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.42,-0.11,PIT,1.75,ROL,120.23,HEA,294.69,LUX,42.77,PRO,33,
TIM,18.0245630741,GYR,-2.09,-1.64,-0.18,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.42,-0.12,PIT,1.59,ROL,120.33,HEA,294.69,LUX,42.77,PRO,32,
TIM,18.1716320515,GYR,-3.73,-1.49,0.39,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.11,PIT,1.78,ROL,120.07,HEA,294.61,LUX,43.09,PRO,34,
TIM,18.301625967,GYR,-2.06,-1.59,-0.04,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.67,ROL,120.13,HEA,294.15,LUX,43.09,PRO,34,
TIM,18.431027174,GYR,-0.13,-1.46,-0.17,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.42,-0.12,PIT,1.68,ROL,120.11,HEA,294.41,LUX,42.77,PRO,33,
TIM,18.5817630291,GYR,-1.86,-1.31,0.07,ACC,-0.03,0.88,-0.51,MAG,-0.11,0.41,-0.12,PIT,1.68,ROL,120.16,HEA,294.09,LUX,42.77,PRO,35,
TIM,18.7316870689,GYR,-2.22,-1.54,-0.06,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.42,-0.12,PIT,1.77,ROL,120.25,HEA,294.48,LUX,43.09,PRO,35,
TIM,18.8769881725,GYR,-2.09,-1.53,-0.13,ACC,-0.04,0.88,-0.51,MAG,-0.12,0.41,-0.11,PIT,2.48,ROL,120.22,HEA,294.55,LUX,42.77,PRO,32,
TIM,19.0066812038,GYR,-2.03,-1.53,-0.09,ACC,-0.03,0.88,-0.51,MAG,-0.11,0.41,-0.11,PIT,1.56,ROL,120.18,HEA,293.80,LUX,42.77,PRO,33,
TIM,19.1359670162,GYR,-1.76,-1.58,0.08,ACC,-0.04,0.88,-0.51,MAG,-0.11,0.41,-0.12,PIT,2.42,ROL,120.19,HEA,293.54,LUX,42.77,PRO,32,
TIM,19.2886250019,GYR,-2.13,-1.35,-0.04,ACC,-0.03,0.88,-0.51,MAG,-0.11,0.41,-0.13,PIT,1.75,ROL,119.97,HEA,294.19,LUX,42.77,PRO,32,
TIM,19.4448711872,GYR,-2.10,-1.49,0.01,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.42,-0.12,PIT,1.80,ROL,120.15,HEA,294.05,LUX,43.09,PRO,32,
TIM,19.5737149715,GYR,-2.13,-1.53,0.00,ACC,-0.03,0.88,-0.51,MAG,-0.11,0.41,-0.11,PIT,1.80,ROL,120.16,HEA,293.56,LUX,43.09,PRO,33,
TIM,19.7424039841,GYR,-2.07,-1.60,0.01,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.11,PIT,1.66,ROL,120.25,HEA,294.81,LUX,43.09,PRO,33,
TIM,19.8696980476,GYR,-1.76,-1.55,0.23,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.66,ROL,120.23,HEA,294.32,LUX,43.09,PRO,33,
TIM,19.9976520538,GYR,-1.76,-1.47,-0.01,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.60,ROL,120.13,HEA,294.73,LUX,43.09,PRO,32,
TIM,20.1251490116,GYR,-1.96,-1.47,-0.03,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.78,ROL,120.08,HEA,294.49,LUX,43.09,PRO,31,
TIM,20.2724351883,GYR,-2.09,-1.52,0.11,ACC,-0.03,0.88,-0.51,MAG,-0.11,0.41,-0.12,PIT,1.65,ROL,120.21,HEA,294.07,LUX,43.09,PRO,33,
TIM,20.4242801666,GYR,-1.98,-1.53,-0.13,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.49,ROL,120.07,HEA,294.45,LUX,43.09,PRO,33,
TIM,20.5685791969,GYR,-1.76,-1.42,0.12,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.11,PIT,1.52,ROL,120.14,HEA,294.58,LUX,43.09,PRO,33,
TIM,20.6963300705,GYR,-1.73,-1.47,-0.01,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.77,ROL,120.06,HEA,294.38,LUX,43.09,PRO,34,
TIM,20.8455460072,GYR,-2.01,-1.67,-0.06,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.42,-0.11,PIT,1.55,ROL,120.06,HEA,293.91,LUX,43.09,PRO,32,
TIM,20.9734311104,GYR,-1.98,-1.38,-0.09,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.74,ROL,120.34,HEA,294.45,LUX,43.09,PRO,30,
TIM,21.1097011566,GYR,-1.94,-1.44,0.21,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.13,PIT,1.73,ROL,120.26,HEA,294.56,LUX,43.09,PRO,31,
TIM,21.2606310844,GYR,-1.93,-1.40,-0.08,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.11,PIT,1.54,ROL,120.21,HEA,294.69,LUX,43.09,PRO,32,
TIM,21.4117810726,GYR,-2.17,-1.38,-0.03,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.69,ROL,120.16,HEA,294.76,LUX,43.09,PRO,33,
TIM,21.5596001148,GYR,-2.06,-1.29,0.25,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.56,ROL,120.15,HEA,295.08,LUX,43.09,PRO,32,
TIM,21.699229002,GYR,-3.76,-1.50,0.12,ACC,-0.03,0.88,-0.51,MAG,-0.11,0.41,-0.12,PIT,1.64,ROL,120.10,HEA,293.82,LUX,43.09,PRO,33,
TIM,21.8319900036,GYR,-1.89,-1.63,-0.06,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.42,-0.11,PIT,1.57,ROL,120.08,HEA,294.27,LUX,42.77,PRO,33,
TIM,21.9868431091,GYR,-1.85,-1.27,0.01,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.62,ROL,120.03,HEA,294.79,LUX,42.77,PRO,34,
TIM,22.1139211655,GYR,-1.86,-1.52,-0.10,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.70,ROL,120.13,HEA,294.38,LUX,42.77,PRO,33,
TIM,22.2526550293,GYR,-1.79,-1.55,0.02,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.42,-0.11,PIT,1.45,ROL,120.24,HEA,294.56,LUX,42.77,PRO,33,
TIM,22.384086132,GYR,-1.98,-1.46,0.09,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.42,-0.11,PIT,1.54,ROL,120.05,HEA,294.57,LUX,42.77,PRO,31,
TIM,22.5394229889,GYR,-2.03,-1.44,0.20,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.42,-0.11,PIT,1.61,ROL,120.22,HEA,294.50,LUX,42.77,PRO,33,
TIM,22.6683690548,GYR,-2.00,-1.56,0.10,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.11,PIT,1.70,ROL,120.30,HEA,295.13,LUX,42.77,PRO,32,
TIM,22.7978460789,GYR,-1.97,-1.56,0.02,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.11,PIT,1.75,ROL,120.28,HEA,294.81,LUX,42.77,PRO,33,
TIM,22.9407260418,GYR,-1.97,-1.56,-1.77,ACC,-0.04,0.88,-0.51,MAG,-0.11,0.41,-0.11,PIT,2.50,ROL,120.23,HEA,294.17,LUX,42.77,PRO,33,
TIM,23.0908071995,GYR,-1.99,-1.61,0.01,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.62,ROL,120.18,HEA,295.14,LUX,42.77,PRO,33,
TIM,23.2398831844,GYR,-1.73,-1.40,-1.86,ACC,-0.03,0.88,-0.51,MAG,-0.11,0.41,-0.12,PIT,1.72,ROL,120.30,HEA,294.07,LUX,42.77,PRO,35,
TIM,23.3656949997,GYR,-1.85,-1.51,0.10,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.70,ROL,120.04,HEA,294.56,LUX,42.77,PRO,32,
TIM,23.5178129673,GYR,-2.14,-1.36,0.13,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.59,ROL,119.99,HEA,294.33,LUX,42.77,PRO,33,
TIM,23.6633250713,GYR,-1.79,-1.55,0.06,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.42,-0.12,PIT,1.69,ROL,120.15,HEA,294.54,LUX,42.77,PRO,33,
TIM,23.7898130417,GYR,-2.04,-1.63,-0.01,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.77,ROL,120.01,HEA,294.12,LUX,43.09,PRO,35,
TIM,23.9268929958,GYR,-1.94,-1.49,-0.01,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.42,-0.12,PIT,1.63,ROL,120.01,HEA,294.55,LUX,42.77,PRO,34,
TIM,24.0784351826,GYR,-2.01,-1.50,0.15,ACC,-0.03,0.88,-0.51,MAG,-0.11,0.41,-0.12,PIT,1.57,ROL,119.99,HEA,294.09,LUX,43.09,PRO,33,
TIM,24.2255871296,GYR,-2.14,-1.70,0.07,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.11,PIT,1.79,ROL,120.16,HEA,295.10,LUX,43.09,PRO,33,
TIM,24.3514339924,GYR,-2.25,-1.39,0.10,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.65,ROL,120.09,HEA,294.42,LUX,43.09,PRO,35,
TIM,24.486618042,GYR,-2.11,-1.38,0.10,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.42,-0.11,PIT,1.71,ROL,120.14,HEA,294.06,LUX,43.09,PRO,33,
TIM,24.6322331429,GYR,-1.82,-1.26,-0.01,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.59,ROL,120.19,HEA,294.34,LUX,43.09,PRO,32,
TIM,24.7790529728,GYR,-1.85,-1.46,-0.06,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.69,ROL,120.07,HEA,294.34,LUX,43.09,PRO,33,
TIM,24.9335420132,GYR,-1.99,-1.32,0.11,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.55,ROL,120.21,HEA,295.01,LUX,43.09,PRO,32,
TIM,25.0602011681,GYR,-1.73,-1.32,0.07,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.42,-0.12,PIT,1.58,ROL,120.31,HEA,294.46,LUX,43.09,PRO,32,
TIM,25.2055339813,GYR,-1.84,-1.58,0.12,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.11,PIT,1.45,ROL,120.07,HEA,294.90,LUX,43.09,PRO,33,
TIM,25.3486011028,GYR,-1.86,-1.54,0.12,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.42,-0.12,PIT,1.76,ROL,120.07,HEA,294.52,LUX,43.09,PRO,33,
TIM,25.4951601028,GYR,-2.01,-1.37,0.10,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.42,-0.12,PIT,1.73,ROL,120.11,HEA,294.88,LUX,43.09,PRO,33,
TIM,25.6401979923,GYR,-2.00,-1.64,-0.14,ACC,-0.03,0.88,-0.51,MAG,-0.11,0.41,-0.12,PIT,1.78,ROL,120.14,HEA,293.88,LUX,43.09,PRO,33,
TIM,25.7665140629,GYR,-2.06,-1.64,-0.07,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.63,ROL,120.01,HEA,294.42,LUX,43.09,PRO,33,
TIM,25.9008591175,GYR,-1.99,-1.50,0.04,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.70,ROL,120.12,HEA,294.34,LUX,43.09,PRO,32,
TIM,26.0564889908,GYR,-2.03,-1.46,0.10,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.52,ROL,120.15,HEA,294.35,LUX,43.09,PRO,32,
TIM,26.2000260353,GYR,-1.74,-1.43,0.02,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.68,ROL,120.14,HEA,294.77,LUX,43.09,PRO,32,
TIM,26.3462350368,GYR,-1.91,-1.40,0.01,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.65,ROL,120.24,HEA,295.00,LUX,43.09,PRO,34,
TIM,26.4733450413,GYR,-1.97,-1.52,-0.04,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.84,ROL,120.19,HEA,294.95,LUX,42.77,PRO,33,
TIM,26.6060950756,GYR,-1.97,-1.37,0.06,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.95,ROL,120.11,HEA,294.27,LUX,42.77,PRO,33,
TIM,26.7574820518,GYR,-1.91,-1.35,0.14,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.79,ROL,120.22,HEA,294.95,LUX,42.77,PRO,31,
TIM,26.9121689796,GYR,-1.97,-1.39,-0.04,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.11,PIT,1.67,ROL,120.19,HEA,294.38,LUX,42.77,PRO,34,
TIM,27.0388450623,GYR,-2.08,-1.42,0.01,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.65,ROL,120.12,HEA,294.29,LUX,42.77,PRO,36,
TIM,27.1697590351,GYR,-1.79,-1.42,-0.02,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.70,ROL,119.98,HEA,295.15,LUX,42.77,PRO,32,
TIM,27.3243319988,GYR,-1.76,-1.43,0.04,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.42,-0.12,PIT,1.66,ROL,120.08,HEA,294.36,LUX,43.09,PRO,34,
TIM,27.4505000114,GYR,-1.84,-1.32,0.19,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.75,ROL,120.10,HEA,294.35,LUX,43.09,PRO,33,
TIM,27.5923910141,GYR,-2.06,-1.43,0.07,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.66,ROL,120.02,HEA,295.39,LUX,43.09,PRO,35,
TIM,27.7381360531,GYR,-1.83,-1.55,0.00,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.42,-0.11,PIT,1.70,ROL,120.15,HEA,294.53,LUX,43.09,PRO,33,
TIM,27.893903017,GYR,-1.83,-1.50,0.10,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.70,ROL,120.20,HEA,294.91,LUX,43.09,PRO,34,
TIM,28.0400321484,GYR,-1.98,-1.50,0.07,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.61,ROL,120.15,HEA,294.81,LUX,43.09,PRO,35,
TIM,28.1662771702,GYR,-2.02,-1.27,-0.09,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.84,ROL,119.97,HEA,294.96,LUX,43.09,PRO,31,
TIM,28.3075261116,GYR,-1.75,-1.39,0.05,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.72,ROL,120.06,HEA,295.05,LUX,43.09,PRO,34,
TIM,28.4587621689,GYR,-1.84,-1.51,-0.13,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.65,ROL,120.07,HEA,294.53,LUX,43.09,PRO,35,
TIM,28.5851790905,GYR,-1.83,-1.36,0.03,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.67,ROL,120.14,HEA,294.34,LUX,43.09,PRO,34,
TIM,28.7406351566,GYR,-1.87,-1.47,-0.16,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.11,PIT,1.61,ROL,120.13,HEA,295.10,LUX,43.09,PRO,32,
TIM,28.8675329685,GYR,-1.85,-1.47,-0.04,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.13,PIT,1.57,ROL,120.12,HEA,295.25,LUX,43.09,PRO,32,
TIM,29.0171229839,GYR,-1.94,-1.47,0.06,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.69,ROL,120.22,HEA,294.87,LUX,43.09,PRO,34,
TIM,29.1623439789,GYR,-1.97,-1.58,-0.13,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.68,ROL,120.29,HEA,294.93,LUX,43.09,PRO,32,
TIM,29.3065030575,GYR,-1.99,-1.64,0.00,ACC,-0.03,0.88,-0.51,MAG,-0.11,0.41,-0.11,PIT,1.72,ROL,120.00,HEA,293.98,LUX,43.09,PRO,33,
TIM,29.4338331223,GYR,-2.01,-1.44,0.06,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.42,-0.12,PIT,1.68,ROL,120.19,HEA,294.58,LUX,43.09,PRO,32,
TIM,29.5825819969,GYR,-1.79,-1.35,0.10,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.60,ROL,120.24,HEA,294.84,LUX,43.09,PRO,35,
TIM,29.710157156,GYR,-1.85,-1.31,0.13,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.74,ROL,120.12,HEA,295.15,LUX,43.09,PRO,33,
TIM,29.849460125,GYR,-1.91,-1.21,0.05,ACC,-0.03,0.88,-0.52,MAG,-0.12,0.41,-0.13,PIT,1.46,ROL,120.44,HEA,294.71,LUX,43.09,PRO,31,
TIM,29.9870970249,GYR,-2.20,-1.56,0.13,ACC,-0.03,0.88,-0.51,MAG,-0.12,0.41,-0.12,PIT,1.63,ROL,120.06,HEA,294.53,LUX,43.09,PRO,34,
